2025 03 28 21   222    61 10187   170    36     6     0 -9999
2025 03 28 22   222    72 10182   220    15 -9999    -1 -9999
2025 03 28 23   189   100 10178    70    21 -9999    -1 -9999
2025 03 29 00   183   100 10181    20    31     8     0    -1
2025 03 29 01   183    94 10181   110    15 -9999     0 -9999
2025 03 29 02   178    83 10179   180    26 -9999     0 -9999
2025 03 29 03   178    83 10174   220    15     2     0 -9999
2025 03 29 04   156    89 10171   200    31 -9999     0 -9999
2025 03 29 05   156    89 10170   190    36 -9999     0 -9999
2025 03 29 06   167    67 10168   210    31     4     0 -9999
2025 03 29 07   178    61 10165   200    41 -9999     0 -9999
2025 03 29 08   178    56 10163   210    36 -9999     0 -9999
2025 03 29 09   178    56 10168   210    36     4     0 -9999
2025 03 29 10   189    61 10172   210    31 -9999     0 -9999
2025 03 29 11   172    83 10177   180    31 -9999     0 -9999
2025 03 29 12   183    78 10185   170    36     6     0 -9999
2025 03 29 13   183    89 10189   180    36 -9999     0 -9999
2025 03 29 14   183    89 10193   180    36 -9999     0 -9999
2025 03 29 15   183   100 10196   180    26     8     0 -9999
2025 03 29 16   211    94 10192   170    57 -9999     0 -9999
2025 03 29 17   222   100 10187   170    57 -9999     0 -9999
2025 03 29 18   228   100 10180   170    57     8     0 -9999
2025 03 29 19   256   106 10171   170    57 -9999     0 -9999
2025 03 29 20   289    67 10167   250    36 -9999     0 -9999
2025 03 29 21   283    78 10164   200    67     8     0 -9999
2025 03 29 22   267    78 10163   200    51 -9999     0 -9999
2025 03 29 23   244    83 10165   190    36 -9999     0 -9999
2025 03 30 00   222    89 10166   180    36     8     0 -9999
2025 03 30 01   217    89 10173   190    41 -9999     0 -9999
2025 03 30 02   211   106 10173   180    46 -9999     0 -9999
2025 03 30 03   206   106 10172   180    51     6     0 -9999
2025 03 30 04   194   117 10176   190    36 -9999     0 -9999
2025 03 30 05   200   117 10175   180    46 -9999     0 -9999
2025 03 30 06   200   117 10171   180    51     8     0 -9999
2025 03 30 07   200   111 10167   180    46 -9999     0 -9999
2025 03 30 08   194   117 10162   190    41 -9999     0 -9999
2025 03 30 09   189   117 10162   180    31     8     0 -9999
2025 03 30 10   189   111 10163   190    41 -9999     0 -9999
2025 03 30 11   189   117 10167   180    51 -9999     0 -9999
2025 03 30 12   189   117 10172   180    46     6     0 -9999
2025 03 30 13   189   122 10173   180    41 -9999     0 -9999
2025 03 30 14   206   128 10170   180    51 -9999     0 -9999
2025 03 30 15   239   128 10169   190    72     6     0 -9999
2025 03 30 16   244   133 10162   180    72 -9999     0 -9999
2025 03 30 17   267   133 10155   180    67 -9999     0 -9999
2025 03 30 18   261   122 10147   180    67     6     0 -9999
2025 03 30 19   278   128 10139   190    82 -9999     0 -9999
2025 03 30 20   278   117 10132   200   103 -9999     0 -9999
2025 03 30 21   272   122 10126   180    82     6     0 -9999
2025 03 30 22   267   122 10124   190    72 -9999     0 -9999
2025 03 30 23   250   122 10123   190    46 -9999     0 -9999
2025 03 31 00   228   128 10120   180    51     8     0 -9999
2025 03 31 01   222   122 10121   180    51 -9999     0 -9999
2025 03 31 02   211   128 10115   180    57 -9999     0 -9999
2025 03 31 03   211   128 10111   180    57     6     0 -9999
2025 03 31 04   206   128 10109   180    62 -9999     0 -9999
2025 03 31 05   194   133 10104   180    57 -9999     0 -9999
2025 03 31 06   200   139 10102   190    51     8     0 -9999
2025 03 31 07   200   144 10093   180    57 -9999     0 -9999
2025 03 31 08   194   144 10083   180    62 -9999     0 -9999
2025 03 31 09   200   156 10084   190    57     8    -1 -9999
2025 03 31 10   194   156 10084   190    77 -9999     0 -9999
2025 03 31 11   200   156 10083   200    72 -9999     0 -9999
2025 03 31 12   206   156 10085   200    67     8     0     0
2025 03 31 13   206   156 10075   190    72 -9999     0 -9999
2025 03 31 14   228   156 10073   200    72 -9999     0 -9999
2025 03 31 15   233   150 10066   190    77     6     0 -9999
2025 03 31 16   256   150 10062   180    72 -9999     0 -9999
2025 03 31 17   272   144 10054   180    82 -9999     0 -9999
2025 03 31 18   267   150 10045   180    98     4     0 -9999
2025 03 31 19   289   139 10030   190    77 -9999     0 -9999
2025 03 31 20   289   133 10023   200    82 -9999     0 -9999
2025 03 31 21   283   133 10014   200    72     6     0 -9999
2025 03 31 22   278   139 10001   200    62 -9999     0 -9999
2025 03 31 23   278   139  9997   200    88 -9999     0 -9999
2025 04 01 00   194   161 10025   320    67     8    15    20
2025 04 01 01   189   161 10025   320    51 -9999   142 -9999
2025 04 01 02   183   161 10024   360    36 -9999     3 -9999
2025 04 01 03   183   156 10031   360    31     8     5 -9999
2025 04 01 04   172   150 10041   330    36 -9999    46 -9999
2025 04 01 05   172   139 10047   320    93 -9999    23 -9999
2025 04 01 06   144    89 10058   330    72     6    -1   230
2025 04 01 07   122    50 10073   330   113     2     0 -9999
2025 04 01 08   111    39 10087   310    62 -9999     0 -9999
2025 04 01 09   100    17 10101   310    88     6     0 -9999
2025 04 01 10    89    11 10116   320    72     2     0 -9999
2025 04 01 11    78     6 10130   330    51     4     0 -9999
2025 04 01 12    83    -6 10144   330    98     2     0 -9999
2025 04 01 13    83   -11 10155   340    82     2     0 -9999
2025 04 01 14    94     0 10165   350    77     2     0 -9999
2025 04 01 15   106     6 10175   330    62     2     0 -9999
2025 04 01 16   117     0 10184   320    67     2     0 -9999
2025 04 01 17   122     0 10189   340    67     2     0 -9999
2025 04 01 18   128     0 10190   320    62     2     0 -9999
2025 04 01 19   139     6 10190   340    51     0     0 -9999
2025 04 01 20   139    -6 10187   340    51     0     0 -9999
2025 04 01 21   144   -11 10192   340    51     0     0 -9999
2025 04 01 22   150   -17 10201   310    26     2     0 -9999
2025 04 01 23   133   -17 10207   320    41     2     0 -9999
2025 04 02 00   122   -22 10213   300    31     2     0 -9999
2025 04 02 01   122   -22 10227   290    31     4     0 -9999
2025 04 02 02   111   -17 10237   350    41     4     0 -9999
2025 04 02 03   111   -17 10238    10    36     0     0 -9999
2025 04 02 04   106    -6 10244   100    31     0     0 -9999
2025 04 02 05   100    -6 10252     0     0     0     0 -9999
2025 04 02 06    94     6 10259     0     0     0     0 -9999
2025 04 02 07    94     6 10263   130    15     2     0 -9999
2025 04 02 08    94     6 10267   110    15     2     0 -9999
2025 04 02 09    83    17 10269    60    51     6     0 -9999
2025 04 02 10    78     6 10277    50    41 -9999     0 -9999
2025 04 02 11    78     6 10285    50    51 -9999     0 -9999
2025 04 02 12    83    -6 10295    60    31     6     0 -9999
2025 04 02 13    89     0 10295    80    41 -9999     0 -9999
2025 04 02 14   100    11 10294   110    51 -9999     0 -9999
2025 04 02 15   117    28 10296   130    41     8     0 -9999
2025 04 02 16   133    22 10287   170    67 -9999     0 -9999
2025 04 02 17   139    33 10284   180    57 -9999     0 -9999
2025 04 02 18   150    56 10271   130    67     8     0 -9999
2025 04 02 19   156    39 10266   150    57 -9999     0 -9999
2025 04 02 20   150    33 10260   150    67 -9999     0 -9999
2025 04 02 21   144    22 10255   140    82     8     0 -9999
2025 04 02 22   133    22 10262   130    51 -9999     0 -9999
2025 04 02 23   133    28 10259   140    57 -9999     0 -9999
2025 04 03 00   133    28 10257   150    36     8     0 -9999
2025 04 03 01   128    50 10253   130    46 -9999     0 -9999
2025 04 03 02   128    56 10248   150    57 -9999     0 -9999
2025 04 03 03   128    61 10248   140    26     8     0 -9999
2025 04 03 04   128    72 10236   150    31 -9999     0 -9999
2025 04 03 05   128    78 10227   170    46 -9999     0 -9999
2025 04 03 06   133    89 10224   180    31     8     0 -9999
2025 04 03 07   133    94 10212   180    36 -9999     0 -9999
2025 04 03 08   144   106 10205   200    31 -9999     0 -9999
2025 04 03 09   139   117 10200   230    21     8    -1 -9999
2025 04 03 10   144   122 10196     0     0 -9999     0 -9999
2025 04 03 11   144   122 10197   240    21 -9999    -1 -9999
2025 04 03 12   144   128 10198   190    36     8    -1    -1
2025 04 03 13   156   128 10199   250    26 -9999    -1 -9999
2025 04 03 14   156   133 10215   300    41 -9999    -1 -9999
2025 04 03 15   161   139 10213   160    26     8    -1 -9999
2025 04 03 16   167   144 10206   180    57 -9999     0 -9999
2025 04 03 17   189   161 10195   170    62 -9999     0 -9999
2025 04 03 18   239   178 10186   210    72     8     0    -1
2025 04 03 19   267   183 10178   220    77 -9999     0 -9999
2025 04 03 20   272   178 10169   220    93 -9999     0 -9999
2025 04 03 21   272   178 10167   220    67     6     0 -9999
2025 04 03 22   267   178 10161   210    72 -9999     0 -9999
2025 04 03 23   267   178 10167   210    51 -9999     0 -9999
2025 04 04 00   261   178 10177   230    36     6     0 -9999
2025 04 04 01   256   178 10177   200    51 -9999    -1 -9999
2025 04 04 02   222   172 10175   180    46 -9999    -1 -9999
2025 04 04 03   244   178 10175   210    46     8    -1 -9999
2025 04 04 04   239   183 10176   190    36 -9999     0 -9999
2025 04 04 05   222   178 10169   180    41 -9999     0 -9999
2025 04 04 06   217   178 10168   190    41     8     0     0
2025 04 04 07   211   178 10167   190    26 -9999    -1 -9999
2025 04 04 08   211   178 10163   180    41 -9999     0 -9999
2025 04 04 09   239   178 10166   220    51     8     0 -9999
2025 04 04 10   250   172 -9999   300    67 -9999    -1 -9999
2025 04 04 11   211   167 10198   180    21 -9999     3 -9999
2025 04 04 12   200   167 10205   170    26     8     8    10
2025 04 04 13   206   172 10209     0     0 -9999    -1 -9999
2025 04 04 14   217   178 10219    40    26 -9999     0 -9999
2025 04 04 15   233   156 10223   330    57     8     0 -9999
2025 04 04 16   217   161 10220    10    67 -9999    -1 -9999
2025 04 04 17   228   156 10227    10    31 -9999    -1 -9999
2025 04 04 18   228   144 10221   350    41     8     0    -1
2025 04 04 19   233   139 10222   350    41 -9999     0 -9999
2025 04 04 20   233   139 10220   360    41 -9999     0 -9999
2025 04 04 21   233   139 10227   340    36     8     0 -9999
2025 04 04 22   239   139 10230   360    31 -9999     0 -9999
2025 04 04 23   211   133 10228    50    36 -9999     0 -9999
2025 04 05 00   211   133 10237    40    26     8     0 -9999
2025 04 05 01   206   122 10242    50    41 -9999     0 -9999
2025 04 05 02   200   128 10248    50    41 -9999     0 -9999
2025 04 05 03   194   122 10241    60    51     8     0 -9999
2025 04 05 04   189   106 10240    60    31     4     0 -9999
2025 04 05 05   183   106 10242     0     0 -9999     0 -9999
2025 04 05 06   183   100 10238 -9999    15     6     0 -9999
2025 04 05 07   183   106 10236    60    15 -9999     0 -9999
2025 04 05 08   178   117 10229    50    21 -9999     0 -9999
2025 04 05 09   178   106 10225    50    15     6     0 -9999
2025 04 05 10   178   106 10221   100    26 -9999     0 -9999
2025 04 05 11   178   117 10218   100    26 -9999     0 -9999
2025 04 05 12   172   128 10216   150    36     8     0 -9999
2025 04 05 13   172   139 10216   160    21 -9999     0 -9999
2025 04 05 14   178   144 10208   110    21 -9999    -1 -9999
2025 04 05 15   178   139 10202   130    62     8    -1 -9999
2025 04 05 16   183   144 10194   160    26 -9999     0 -9999
2025 04 05 17   194   144 10185   180    21 -9999     0 -9999
2025 04 05 18   206   156 10172   180    26     8     0    -1
2025 04 05 19   211   167 10158   170    41 -9999     0 -9999
2025 04 05 20   222   172 10148   190    41 -9999     0 -9999
2025 04 05 21   239   178 10138   100    15     8     0 -9999
2025 04 05 22   261   183 10130     0     0 -9999     0 -9999
2025 04 05 23   250   183 10128    60    15 -9999     0 -9999
2025 04 06 00   217   167 10126    60    57     6     0 -9999
2025 04 06 01   206   167 10129    50    31 -9999     0 -9999
2025 04 06 02   194   156 10128    40    46 -9999     0 -9999
2025 04 06 03   178   122 10126    30    51     8     0 -9999
2025 04 06 04   167   117 10118    30    46 -9999     0 -9999
2025 04 06 05   161   122 10111    30    46 -9999     0 -9999
2025 04 06 06   150   122 10100    40    31     6     0 -9999
2025 04 06 07   150   117 10088    40    36     4     0 -9999
2025 04 06 08   144   111 10084    50    31 -9999     0 -9999
2025 04 06 09   139   111 10077    50    31     6     0 -9999
2025 04 06 10   139   111 10076    20    26 -9999     0 -9999
2025 04 06 11   139   111 10081    10    31 -9999     0 -9999
2025 04 06 12   144   111 10091   360    36     8     0 -9999
2025 04 06 13   144   117 10090    70    26 -9999     0 -9999
2025 04 06 14   156   117 10088     0     0 -9999    -1 -9999
2025 04 06 15   178   128 10080    50    31     8     0 -9999
2025 04 06 16   183   128 10103   330    62 -9999     0 -9999
2025 04 06 17   161   111 10099   360    82 -9999    -1 -9999
2025 04 06 18   150   100 10119   350    77     8    -1    -1
2025 04 06 19   161   100 10108    20    51 -9999    -1 -9999
2025 04 06 20   156    94 10112    20    46 -9999     0 -9999
2025 04 06 21   156    89 10111   360    51     8     0 -9999
2025 04 06 22   144    94 10118    10    36 -9999    -1 -9999
2025 04 06 23   133    94 10123    80    31 -9999     3 -9999
2025 04 07 00   133    89 10119    80    26     8     0     3
2025 04 07 01   133    83 10126    60    21 -9999    -1 -9999
2025 04 07 02   139    83 10128    70    31 -9999     0 -9999
2025 04 07 03   133    83 10120    80    41     8    -1 -9999
2025 04 07 04   128    83 10116    30    31 -9999     0 -9999
2025 04 07 05   128    83 10107    60    26 -9999     0 -9999
2025 04 07 06   128    78 10100    30    31     8    -1     0
2025 04 07 07   122    83 10096    40    31 -9999    -1 -9999
2025 04 07 08   111    78 10089    40    46 -9999    -1 -9999
2025 04 07 09   111    89 10085    30    51     8    13 -9999
2025 04 07 10   106    83 -9999    40    57 -9999    -1 -9999
2025 04 07 11   100    78 10087    40    41 -9999    28 -9999
2025 04 07 12   106    78 10080    40    72     8    28    80
2025 04 07 13    83    61 10086    20    62 -9999    56 -9999
2025 04 07 14    83    61 10077    40    57 -9999    15 -9999
2025 04 07 15    83    56 10083    40    62     8    -1 -9999
2025 04 07 16    78    56 10072    80    46 -9999    46 -9999
2025 04 07 17    83    56 10071    40    46 -9999     5 -9999
2025 04 07 18    89    56 10063    20    46     8    -1   120
2025 04 07 19    89    56 10060    20    51 -9999    -1 -9999
2025 04 07 20    83    56 10055   360    51 -9999    -1 -9999
2025 04 07 21    89    50 10053   350    41     8     0 -9999
2025 04 07 22    89    56 10058   330    36 -9999     0 -9999
2025 04 07 23    83    50 10064   350    36 -9999     0 -9999
2025 04 08 00    83    50 10059   350    31     8     0    -1
2025 04 08 01    83    44 10053   360    36 -9999     0 -9999
2025 04 08 02    83    44 10054    10    21 -9999     0 -9999
2025 04 08 03    89    44 10052    50    15     8     0 -9999
2025 04 08 04    89    44 10057     0     0 -9999     0 -9999
2025 04 08 05    83    50 10054   230    21 -9999     0 -9999
2025 04 08 06    78    50 10045   290    15     8     0 -9999
2025 04 08 07    78    44 10047   290    31 -9999     0 -9999
2025 04 08 08    83    33 10059   320    57 -9999     0 -9999
2025 04 08 09    78    11 10071   300    72     8     0 -9999
2025 04 08 10    61   -67 10084   320   113 -9999     0 -9999
